23.300000000,12.360961905,4.051615281,153.401842809,0.201624215,-0.075753108,-0.975978911,-0.010500535,-0.015032996,-0.001549170
23.302000000,12.356968028,4.050865618,153.403247341,0.206914157,-0.069541663,-0.972412705,-0.005986182,-0.013483591,-0.005737745
23.304000000,12.352367341,4.048535761,153.408849809,0.204719737,-0.065041147,-0.970411122,-0.002641395,-0.015181368,-0.003184914
23.306000000,12.346422756,4.046934608,153.417206964,0.201815024,-0.064826667,-0.974263012,-0.005165413,-0.000391398,0.002234097
23.308000000,12.344769511,4.041473150,153.425576090,0.213569015,-0.057967246,-0.979149103,-0.009821578,-0.018501606,-0.009558761
23.310000000,12.339220847,4.039230906,153.434531397,0.203960225,-0.062554769,-0.978048027,-0.003231843,-0.012255384,-0.008621318
23.312000000,12.328616331,4.036116309,153.448823363,0.190746620,-0.064241029,-0.977720618,-0.016211374,-0.018255988,0.013811409
23.314000000,12.323475658,4.031190055,153.462233060,0.202331975,-0.058613345,-0.972500622,-0.002101594,-0.001728504,0.011086375
23.316000000,12.318650170,4.026661215,153.475709503,0.204454318,-0.056657434,-0.969441712,-0.004976674,-0.021672923,0.010298455
23.318000000,12.316688910,4.022226363,153.484499402,0.212923959,-0.057414256,-0.972158551,-0.006546549,-0.016118508,-0.004296537
23.320000000,12.312388750,4.018683385,153.495000388,0.203579187,-0.061108701,-0.978810489,-0.003159323,0.007330552,-0.001090884
23.322000000,12.306637795,4.014603430,153.510929623,0.199620605,-0.057961859,-0.981153727,0.005408258,-0.004505495,0.002311701
23.324000000,12.299265883,4.012265771,153.525467970,0.197917834,-0.061492246,-0.983162642,0.001787511,-0.013695458,0.006798977
23.326000000,12.296353873,4.008663575,153.533689070,0.209789619,-0.059149634,-0.975834131,0.001340425,-0.016370853,0.001080265
23.328000000,12.292209755,4.006713676,153.540938805,0.206747398,-0.062159769,-0.973374307,-0.006396398,-0.008542616,0.001118205
23.330000000,12.289694182,4.004355886,153.545175357,0.209373951,-0.064357400,-0.976084232,-0.004424019,-0.003887061,-0.009063454
23.332000000,12.281690109,4.001590991,153.557590453,0.194490090,-0.062887944,-0.973941326,-0.008772549,-0.013110136,0.013022882
23.334000000,12.275773914,4.000011049,153.563023874,0.204051763,-0.066934258,-0.980272472,-0.018845133,-0.016376017,0.009964022
23.336000000,12.271661035,3.995655669,153.572643660,0.206791520,-0.059866600,-0.975711226,-0.004226441,-0.019045744,0.004850923
23.338000000,12.265313352,3.993376072,153.581272537,0.200919122,-0.064606838,-0.978144050,-0.009276596,-0.017299950,0.005459664
23.340000000,12.259990398,3.992244944,153.587122751,0.205100194,-0.065356888,-0.979672968,0.003759196,-0.022634685,0.002797957
23.342000000,12.254685350,3.989333269,153.597197253,0.202669665,-0.060806446,-0.973314285,-0.004180081,-0.012132755,0.000542485
23.344000000,12.249803856,3.987227398,153.604653807,0.203448266,-0.062513866,-0.975079656,0.001148171,-0.011640889,-0.006507427
23.346000000,12.242745991,3.983057590,153.617192515,0.197514683,-0.060091823,-0.975577712,0.006325414,-0.015000131,-0.002102884
23.348000000,12.234631531,3.981095870,153.630900301,0.196072191,-0.059848357,-0.975117922,0.004484244,-0.008108296,0.006905120
23.350000000,12.229248443,3.979061714,153.641543296,0.200906619,-0.062426742,-0.978067696,-0.005435790,-0.010713594,0.009561420
23.352000000,12.224737385,3.977063193,153.649379952,0.203617588,-0.062786102,-0.977349222,-0.015014987,-0.006978940,0.007764100
23.354000000,12.223417499,3.975217813,153.651116650,0.210485190,-0.066047765,-0.975524306,-0.008082584,-0.011151003,-0.006155332
23.356000000,12.217791970,3.973979312,153.657140860,0.199234620,-0.066019386,-0.971785307,0.001441593,-0.011459122,0.004643990
23.358000000,12.216366763,3.974866931,153.654290897,0.209176287,-0.070750043,-0.973463416,-0.008236481,-0.009067811,-0.012166403
23.360000000,12.207839105,3.976721592,153.657107508,0.193873748,-0.072824299,-0.974112749,-0.010168624,-0.016573699,0.005462401
23.362000000,12.201601569,3.977916579,153.656688203,0.200637713,-0.073832668,-0.978828073,0.007780982,-0.014218023,0.008039883
23.364000000,12.196317954,3.977743355,153.660599528,0.203275070,-0.068249516,-0.979060829,-0.010400222,-0.005082600,0.001861044
23.366000000,12.192105742,3.977041088,153.661085033,0.205111325,-0.069950283,-0.978389025,-0.004437982,-0.017757813,-0.003160407
23.368000000,12.189179337,3.975831823,153.665104443,0.206390217,-0.064702876,-0.975223482,-0.006624967,-0.003137840,-0.013481345
23.370000000,12.182305716,3.974905498,153.671629612,0.196686819,-0.065663189,-0.973777592,0.007635353,-0.022461575,-0.002954060
23.372000000,12.176370454,3.974202478,153.679263100,0.199651182,-0.064490035,-0.978405952,-0.002385334,-0.021816736,0.001413080
23.374000000,12.170291339,3.973166458,153.685479011,0.200598493,-0.065444492,-0.977142870,0.007008473,-0.012963630,0.001176639
23.376000000,12.165952732,3.970666667,153.695488201,0.201094225,-0.061860185,-0.983374655,-0.015363129,-0.001240825,0.000029769
23.378000000,12.162406942,3.967787405,153.702335689,0.205533341,-0.062201425,-0.978541076,0.000902386,-0.000390150,0.000757425
23.380000000,12.158949185,3.965816030,153.710353272,0.205181092,-0.060586855,-0.974853933,0.013797392,-0.017971950,-0.001154064
23.382000000,12.152468607,3.964613679,153.720054745,0.197482497,-0.062516347,-0.974757195,-0.001480088,-0.005751390,0.006657374
23.384000000,12.151351817,3.960981357,153.725896529,0.209793225,-0.059978068,-0.975180864,0.003064670,-0.009181752,-0.007388783
23.386000000,12.144859439,3.959732064,153.732943037,0.196891323,-0.065820463,-0.978141725,-0.004913393,-0.024252584,0.001724881
23.388000000,12.141978738,3.958443147,153.733755326,0.208546311,-0.066187531,-0.978163779,0.002654698,-0.025746768,-0.010775309
23.390000000,12.135167241,3.957157776,153.739788746,0.199829251,-0.065472320,-0.979854643,0.000075337,-0.020822132,-0.007048157
23.392000000,12.129790422,3.954472358,153.747773082,0.201575682,-0.061545987,-0.974535644,-0.011664128,-0.010824343,-0.006414010
23.394000000,12.123548649,3.949998930,153.760544119,0.195570871,-0.058389690,-0.973511279,-0.000658656,-0.005282857,0.009509253
23.396000000,12.120967430,3.946931998,153.768490636,0.208793819,-0.058782715,-0.976230919,-0.007712740,-0.008423453,0.002131233
23.398000000,12.117750989,3.944404377,153.775523903,0.203997403,-0.062058881,-0.977243662,0.003564862,-0.008161557,0.000330053
23.400000000,12.111008933,3.943233540,153.783333481,0.197655931,-0.065229207,-0.979738474,-0.018126855,-0.010437899,0.008656147
23.402000000,12.107788334,3.941790718,153.787065700,0.205218732,-0.066825889,-0.982721210,-0.001531142,0.007185649,-0.001384418
23.404000000,12.103609471,3.941456849,153.790343548,0.201461166,-0.067760363,-0.978237808,-0.017226938,-0.016969370,-0.002205938
23.406000000,12.097095589,3.940231776,153.797705943,0.195233002,-0.066426679,-0.976204336,0.006593907,-0.013458923,0.019487927
23.408000000,12.096818026,3.937950103,153.800574944,0.213884324,-0.061910141,-0.973967314,-0.009150152,-0.008712457,-0.001575822
23.410000000,12.092969855,3.938633360,153.799888690,0.201826259,-0.070538260,-0.976312816,-0.008528634,-0.013797667,-0.000278846
23.412000000,12.087710286,3.938204895,153.804400172,0.200060666,-0.067167826,-0.980392933,-0.011079687,-0.011738759,-0.000977062
23.414000000,12.082291155,3.936825270,153.808210009,0.198427275,-0.068111420,-0.975297093,-0.012551040,-0.019063201,0.011351155
23.416000000,12.078352834,3.936796032,153.809022954,0.204440266,-0.069573037,-0.977948546,0.003624668,-0.001325582,0.002317156
23.418000000,12.079362323,3.937632842,153.802519075,0.215344161,-0.069551423,-0.972215652,-0.008409648,-0.013792421,-0.012873750
23.420000000,12.074819061,3.937682498,153.803439025,0.199214846,-0.068672158,-0.970627189,-0.001948590,-0.017421916,-0.005041944
23.422000000,12.068811698,3.939283403,153.805667320,0.196569815,-0.069656432,-0.971295595,-0.001182268,-0.014020791,0.012680956
23.424000000,12.064446684,3.937920118,153.811408734,0.203203037,-0.064229861,-0.975659728,0.004334307,-0.024733366,0.013384622
23.426000000,12.062900955,3.939608274,153.808548462,0.211765066,-0.069982089,-0.981358230,-0.010950807,-0.014887761,-0.001545490
23.428000000,12.058536862,3.938426896,153.809401365,0.204091281,-0.068639852,-0.980964482,0.000460853,-0.018783424,-0.003766840
23.430000000,12.053807681,3.937652183,153.816047751,0.199724510,-0.064385608,-0.978989482,0.001071522,0.003416947,0.007041471
23.432000000,12.052021982,3.937892254,153.813463682,0.209358647,-0.068102069,-0.974316776,0.011207080,-0.025080055,-0.002976137
23.434000000,12.047235924,3.936837820,153.815316916,0.201911107,-0.066266470,-0.973977149,-0.004047916,-0.014795983,-0.005602346
23.436000000,12.040879106,3.934285527,153.822769547,0.198049203,-0.063027948,-0.978932858,-0.000296092,-0.018178722,-0.004331924
23.438000000,12.035476709,3.932344117,153.829935982,0.199090078,-0.063685261,-0.982952416,-0.004995808,-0.012964991,0.003841903
23.440000000,12.029885591,3.929570436,153.840740308,0.199408486,-0.060512111,-0.981799960,-0.007182446,-0.017763140,0.005875634
23.442000000,12.025472276,3.925502223,153.849119372,0.202442005,-0.060104240,-0.976353705,-0.006203908,-0.024306685,0.003594396
23.444000000,12.022799829,3.922529160,153.852786486,0.207581833,-0.062788107,-0.978386939,-0.002233922,-0.018252872,-0.010041058
23.446000000,12.015553997,3.919155665,153.864786577,0.192877650,-0.058987938,-0.975149810,0.002470785,-0.018451381,-0.001204593
23.448000000,12.011999972,3.917321813,153.871723307,0.202417359,-0.060954042,-0.975899756,-0.004646240,0.002155755,-0.000778764
23.450000000,12.007316321,3.914772901,153.880577196,0.198068187,-0.061450094,-0.977116048,-0.005464912,-0.013699287,0.008567391
23.452000000,12.003721617,3.912962436,153.885622585,0.203451499,-0.063266389,-0.977649808,0.002133820,-0.015431871,0.002936709
23.454000000,11.999124821,3.910872447,153.892494595,0.202649340,-0.060360216,-0.978613257,0.003449847,-0.025871973,-0.003196660
23.456000000,11.993403232,3.907896490,153.902616915,0.198953375,-0.059890117,-0.980094492,-0.007647271,-0.013932768,-0.000711586
23.458000000,11.985300613,3.904519034,153.914172565,0.192714304,-0.061106868,-0.981366396,-0.003052796,-0.026003983,0.010302026
23.460000000,11.981344936,3.903380924,153.918479518,0.203789324,-0.063886859,-0.981048346,-0.005812787,-0.014385578,-0.004583800
23.462000000,11.973558153,3.898603642,153.931702248,0.191768706,-0.057650037,-0.976266265,0.003364546,-0.021626070,-0.001056941
23.464000000,11.966767713,3.896424004,153.942272042,0.194884658,-0.059581760,-0.974254549,0.004618185,-0.017683538,0.001066895
23.466000000,11.958168931,3.895284993,153.953215681,0.189288095,-0.062729403,-0.974985778,-0.003839542,-0.008064710,0.007689443
23.468000000,11.952565974,3.892757894,153.960667411,0.196879938,-0.063384727,-0.979785800,-0.016636683,-0.016440889,0.003229741
23.470000000,11.946589984,3.890684286,153.967175256,0.195934266,-0.064486988,-0.981337428,-0.007652536,-0.014787669,-0.000847379
23.472000000,11.942878715,3.888958928,153.973389097,0.200941622,-0.061082199,-0.979019523,0.008840215,-0.008603547,-0.008716363
23.474000000,11.934887616,3.887549661,153.982382250,0.189389512,-0.064334631,-0.977692544,-0.003299514,-0.021055544,0.000565535
23.476000000,11.929384791,3.885517552,153.988342134,0.196710721,-0.063340761,-0.976723969,-0.007377045,-0.012768826,-0.013298524
23.478000000,11.918196691,3.884859669,153.997910142,0.183800057,-0.064914063,-0.976801455,-0.002066299,-0.021060511,-0.003588552
23.480000000,11.905492699,3.885507751,154.007639576,0.181298941,-0.067997627,-0.982173324,0.008079151,-0.017871294,0.013922384
23.482000000,11.898478618,3.885897528,154.014369434,0.193029955,-0.066198625,-0.984953046,0.000270712,-0.013499077,0.005817441
23.484000000,11.891065872,3.883516780,154.023952876,0.190704182,-0.063000344,-0.980541170,-0.007073228,-0.017357074,-0.001412270
23.486000000,11.885168135,3.879287441,154.036287696,0.194716483,-0.056912031,-0.975624502,-0.002889292,-0.024552081,-0.006437250
23.488000000,11.875028684,3.877453020,154.049859602,0.183063120,-0.061775059,-0.978636146,0.012296740,-0.011509637,0.003860685
23.490000000,11.868639460,3.873482580,154.062187439,0.196225882,-0.056474786,-0.982469380,-0.006875953,-0.024808625,-0.010551118
23.492000000,11.857800629,3.870076788,154.077065440,0.182533458,-0.060081661,-0.978341162,-0.013309625,-0.011051583,0.004767379
23.494000000,11.849407214,3.865770754,154.092463149,0.189066336,-0.057566643,-0.982464612,-0.006316513,-0.020173635,0.004882777
23.496000000,11.844446547,3.862738852,154.100889368,0.197894081,-0.059741363,-0.981363654,-0.011660705,-0.007891125,-0.011989839
23.498000000,11.832176772,3.858804711,154.119962087,0.176512450,-0.058770418,-0.981024027,-0.006628027,-0.008591088,0.015154244
23.500000000,11.828455221,3.856234759,154.129634247,0.196885735,-0.059824988,-0.976758122,-0.002813332,-0.011309290,0.001540950
23.502000000,11.821142952,3.854084993,154.142698859,0.187575907,-0.059970692,-0.979329467,0.002140234,0.007852019,0.007748427
23.504000000,11.818716325,3.852551835,154.150541789,0.196397752,-0.061166510,-0.977373838,0.008086935,-0.002150913,-0.003715818
23.506000000,11.810526322,3.849854878,154.162253242,0.190157473,-0.059773628,-0.984336495,0.003640297,-0.026649540,-0.001471789
23.508000000,11.803723711,3.848255247,154.169492599,0.193744153,-0.062054891,-0.980622590,0.001863501,-0.022037955,-0.001329981
23.510000000,11.796545883,3.845960223,154.178322190,0.192378223,-0.060940001,-0.977611184,-0.013806052,-0.014730474,0.003060436
23.512000000,11.789754287,3.842844405,154.188542569,0.190813139,-0.060571406,-0.978372991,0.000677986,-0.015891790,0.004243749
23.514000000,11.782493416,3.843312836,154.194629577,0.191807404,-0.065819047,-0.981767535,0.007550569,-0.019577680,0.005202533
23.516000000,11.778054034,3.842502494,154.199742861,0.198180288,-0.063168027,-0.982370615,0.001608539,-0.016189659,0.000086359
23.518000000,11.774276046,3.840249842,154.206606700,0.196595222,-0.060341973,-0.978019893,0.001157202,0.006157493,-0.001256680
23.520000000,11.771819743,3.839481293,154.211141677,0.199067250,-0.062208310,-0.982570827,0.002130278,-0.005722830,-0.003236835
23.522000000,11.766872258,3.836610962,154.221515540,0.193356484,-0.058166314,-0.979568243,-0.006609694,-0.003554448,-0.001457113
23.524000000,11.761929945,3.832591144,154.232861085,0.192262605,-0.057687219,-0.979503691,0.002536821,0.000564146,0.006186581
23.526000000,11.761228026,3.830219094,154.235057366,0.204616547,-0.060821548,-0.976269841,-0.007939786,-0.023242882,-0.005834967
23.528000000,11.757995985,3.826644076,154.241110818,0.199390084,-0.058872875,-0.975766182,-0.015765429,-0.007515929,-0.009535091
23.530000000,11.750507693,3.822570948,154.253189153,0.186690956,-0.059501767,-0.978774130,-0.011078545,-0.007953772,0.010173866
23.532000000,11.748475647,3.820473541,154.255574843,0.206087887,-0.061341327,-0.981189489,0.005975501,-0.023522774,-0.009227329
23.534000000,11.742217479,3.817774751,154.262782363,0.192478105,-0.060576089,-0.976590335,-0.006886898,-0.015681751,-0.000138921
23.536000000,11.734926220,3.816715084,154.270797990,0.189496577,-0.063118584,-0.975289643,-0.004017788,-0.024275735,0.018743379
23.538000000,11.733117475,3.815024681,154.273742394,0.204628333,-0.061572988,-0.978263855,-0.010039855,-0.014442397,0.010322720
23.540000000,11.733554728,3.813839714,154.273461389,0.205608785,-0.062525116,-0.976983070,0.006881704,-0.006451912,-0.003987752
23.542000000,11.726509780,3.810874909,154.286561255,0.187960923,-0.057082757,-0.980886281,0.001786643,-0.012966098,0.006658916
23.544000000,11.724582503,3.809541950,154.288102712,0.203363836,-0.062783077,-0.979371428,-0.009883495,-0.021060329,-0.006110121
23.546000000,11.719529747,3.806484176,154.294325511,0.196776301,-0.059999809,-0.980119109,-0.006888845,-0.014619950,-0.005863103
23.548000000,11.713781287,3.804561166,154.300779842,0.194202915,-0.061291516,-0.976946771,0.003314544,-0.018047273,-0.008790258
23.550000000,11.708450343,3.803928437,154.304720540,0.192903057,-0.063992225,-0.980471790,-0.008579118,-0.010358430,-0.008004419
23.552000000,11.702113012,3.802252219,154.314042645,0.188689291,-0.060337294,-0.977984309,0.009170577,-0.012357416,0.004024544
23.554000000,11.695608793,3.802113334,154.322061439,0.189742759,-0.063016720,-0.980211079,-0.008571235,-0.012981079,0.009455953
23.556000000,11.692291021,3.802300108,154.325841128,0.196831316,-0.063733324,-0.978076339,0.012030227,-0.006655216,0.004846542
